INFO   | jvm 1    | main    | 2016/04/20 10:56:02.566 | INFO  [automatedUpdateWWC2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateWWC2011) [UpdateOpenLigaDbService] Checking update status for wwc2011
INFO   | jvm 1    | main    | 2016/04/20 10:56:02.567 | INFO  [automatedUpdate1LGer2010::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate1LGer2010) [UpdateOpenLigaDbService] Checking update status for 1lger2010
INFO   | jvm 1    | main    | 2016/04/20 10:56:02.567 | INFO  [automatedUpdate1LGer2012::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate1LGer2012) [UpdateOpenLigaDbService] Checking update status for 1lger2012
INFO   | jvm 1    | main    | 2016/04/20 10:56:07.177 | WARN  [automatedUpdateWWC2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateWWC2011) [UpdateOpenLigaDbService] Can not check webservice for updates: I/O error: www.openligadb.de; nested exception is java.net.UnknownHostException: www.openligadb.de
INFO   | jvm 1    | main    | 2016/04/20 10:56:07.178 | INFO  [automatedUpdateWWC2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateWWC2011) [UpdateOpenLigaDbService] Updating matches for wwc2011
INFO   | jvm 1    | main    | 2016/04/20 10:56:07.178 | WARN  [automatedUpdateWWC2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateWWC2011) [UpdateOpenLigaDbService] Can not update by webservice: I/O error: www.openligadb.de; nested exception is java.net.UnknownHostException: www.openligadb.de
INFO   | jvm 1    | main    | 2016/04/20 10:56:07.179 | WARN  [automatedUpdateCl2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateCl2011) [UpdateOpenLigaDbService] Can not check webservice for updates: I/O error: www.openligadb.de; nested exception is java.net.UnknownHostException: www.openligadb.de
INFO   | jvm 1    | main    | 2016/04/20 10:56:07.179 | INFO  [automatedUpdateCl2011::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdateCl2011) [UpdateOpenLigaDbService] Updating matches for cl2011
INFO   | jvm 1    | main    | 2016/04/20 10:56:07.179 | WARN  [automatedUpdate1LGer2010::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate1LGer2010) [UpdateOpenLigaDbService] Can not check webservice for updates: I/O error: www.openligadb.de; nested exception is java.net.UnknownHostException: www.openligadb.de
INFO   | jvm 1    | main    | 2016/04/20 10:56:07.180 | INFO  [automatedUpdate1LGer2010::de.hybris.platform.servicelayer.internal.jalo.ServicelayerJob] (automatedUpdate1LGer2010) [UpdateOpenLigaDbService] Updating matches for 1lger2010
